,x1,x2
79,0.7460269323067432,0.15567522152231406
80,0.3122490366363503,0.5645918268091324
81,0.4933743130881129,0.48891100723674724
82,0.561478867549817,0.5436760321826973
83,0.44889327581558586,0.48121630575190166
84,0.606325264113628,0.3378222710386679
85,0.6015237996438395,0.42935571826691993
86,0.6530029199096559,0.2542791566157704
87,0.628008153751404,0.24389709006310803
88,0.22537314751905838,0.7378553777272868
89,0.4228667923162956,0.5525702616217952
90,0.4061620802390079,0.4796350055516307
91,0.5871434557549631,0.3807893979536345
92,0.5184598141847171,0.4520387778962355
93,0.3024575842600586,0.5935437856011614
94,0.8372893390286501,0.30150981773219365
95,0.3775569716722676,0.5458732308393462
96,0.7498664086180166,0.322078000086831
97,0.5464430821461457,0.33002712284084057
98,0.6418360377133322,0.43848498434313626
99,0.616331089796962,0.19777011259186902
100,0.17861618470534393,0.5568047880905667
101,0.5153046983389145,0.5462035224145614
102,0.13691770990836913,0.7297215835150795
103,0.7858985709494232,0.18112916743536384
104,0.6332437517126346,0.30618128216037427
105,0.4844537526901783,0.45162811712844836
106,0.4341696010614854,0.4924592774816073
107,0.6739557064252483,0.4107509840954094
108,0.7601654265340566,0.5410859294374879
109,0.2279163866134231,0.6534257581586889
110,0.6845887238421346,0.4076552324308191
111,0.17118552380375335,0.4352013965778264
112,0.542676860708522,0.2893927501947879
113,0.5929902973866287,0.4272439873713087
114,0.3348401661725647,0.6202469125164873
115,0.5644775377387437,0.4816883865756462
116,0.7830172278404216,0.40937266228058544
117,0.3472981090868161,0.5144854996534606
118,0.3567654867919698,0.6380940931833684
119,0.4838332676660613,0.5720117214076976
120,0.606303351679958,0.45316110954299066
121,0.6489203760317002,0.4392734840225056
122,0.32922468941701377,0.5703133455217396
123,0.5481017752884009,0.44543684219639756
124,0.6964185035089455,0.3555610668827352
125,0.7334008838605631,0.30786848844949016
126,0.5669514794504089,0.4626529178128104
127,0.7666286106408329,0.40666242705066524
128,0.2990745593232802,0.5997986957981044
129,0.15949052331492178,0.4878661083386664
130,0.42953122616403994,0.4590011202475461
131,0.18785346788282453,0.5275567469239764
132,0.5039567527360077,0.557729691360167
133,0.42400331813175196,0.5772113715663286
134,0.4494626697567176,0.4533320342855428
135,0.6469084001970792,0.4229847859185474
136,0.6883320469816424,0.21220331725730124
137,0.4693608143509962,0.5493099648890694
138,0.752036169731772,0.19709805202881187
139,0.9037245271740239,0.1636194044694015
140,0.34975154120011065,0.6285591612168925
141,0.6726225260087616,0.3361532238672618
142,0.31158141138959206,0.6891404857830458
143,0.5216516313559545,0.5452822138130904
144,0.40705011777001004,0.4683978507603813
145,0.5024926716595051,0.5572338514736139
146,0.6805216058724497,0.26722623733793577
147,0.2945212101119689,0.530885784089143
148,0.5807971208043731,0.44638573083133165
149,0.9118431009728896,0.21795269370013393
150,0.3643755928918454,0.49071528941155096
151,0.5270355944819931,0.4169095392059896
152,0.39191342735501866,0.5221444615381573
153,0.4184682292049463,0.5095963412689158
154,0.5860821032000333,0.4416956242871064
155,0.6456716553222543,0.4224641316504874
156,0.5334927655373541,0.44422724665837077
157,0.6270203837220201,0.39442112890045866
158,0.47186925638825516,0.37613476657435646
159,0.7930052944199625,0.2606604490387989
160,0.07160348294190462,0.7175547908846297
161,0.7102050798667315,0.30780956219271094
162,0.4846193229836703,0.42643552211707114
163,0.7766414306516155,0.25588698165916546
164,0.5939443123905964,0.3419231626768508
165,0.6749381901600516,0.326840689077264
166,0.3819309208466974,0.4178382775458092
167,0.5880292751031665,0.3242619516971822
168,0.1976366835744762,0.7380440023047736
169,0.5175164415608509,0.4260490476861251
170,0.5063117823333457,0.5362366042581466
171,0.37299282940823575,0.6186753436432609
172,0.5520566858979606,0.3574956519187446
173,0.31179340859036214,0.5519913253788316
174,0.1321215508282957,0.6805773535401846
175,0.6967545508334064,0.4454811422460679
176,0.22402183026432818,0.8070673037660921
177,0.4701012474164796,0.5630414221129664
178,0.5913906791425761,0.37605413132730864
179,0.4680639922279474,0.3929456210259342
180,0.5730202079975113,0.4403723708121898
181,0.5501013131473312,0.41038516687184246
182,0.28531498589744464,0.7158940546210486
183,0.5414333157583383,0.2870219724909746
184,0.6000197266693481,0.4538106791073003
185,0.40498619184471124,0.44172705113241206
186,0.47639765861267713,0.4162776382473557
187,0.5588109024234436,0.4623697283992982
188,0.290300432378312,0.6758945490165096
189,0.4318956265586086,0.4795069642336665
190,0.25345638350946464,0.5980883003554878
191,0.4491425256797587,0.4751297236011825
192,0.5310326905422706,0.5317585969815852
193,0.5691994330709234,0.500702792309041
194,0.6527371111855953,0.34074891425329107
195,0.4787840181915801,0.5577746544214102
196,0.2804814994703797,0.44408084000054815
197,0.24996687586896674,0.6308612460563957
198,0.47795787894436564,0.32327458654985824
199,0.5395373516014272,0.31295430210950753
200,0.6195911415270007,0.561015308634108
201,0.3101403005795672,0.6796035614923751
202,0.49854765822596003,0.5199177665462278
203,0.38024108713172045,0.5855252018387173
204,0.45426597672706615,0.5028701889531535
205,0.33195045428734693,0.4614874613507555
206,0.3957577805876567,0.5204420749791357
207,0.5221715586565241,0.3862773692110165
208,0.37900899258363224,0.4542709339959517
209,0.6323180947934385,0.3568786257127103
210,0.26303383806998526,0.6368764065835079
211,0.5541842952822238,0.3888215299249814
212,0.7947216500382333,0.1947741247370407
213,0.5419782954490392,0.3847200919384697
214,0.23077424741927383,0.6888877066579395
215,1.0,0.0
216,0.41525682175428563,0.36205197403026745
217,0.5723759664336542,0.3980594161025707
218,0.447448076517405,0.5134576635361587
219,0.42393449830088253,0.5228016151384749
220,0.6345197648822691,0.4091234326802384
221,0.302035030856805,0.7305369550376708
222,0.30236088605324785,0.6184263119109737
223,0.2840734266177546,0.6351802499224729
224,0.6001311754270517,0.47250544886369744
225,0.4769922091225619,0.652676913805087
226,0.41666108367118243,0.5058192262141545
227,0.6867764381617234,0.2689517390378552
228,0.5751214000234999,0.3674253783110696
229,0.5333006345221482,0.4261612301132687
230,0.6569225812660783,0.24490789747706687
231,0.6933805600927061,0.43626864315142966
232,0.3795025918521084,0.6010576439212634
233,0.8551802863411667,0.15901212866921705
234,0.49860445082800536,0.45794616157249435
235,0.488956894362073,0.49487677195987884
236,0.45097806925631156,0.5318843003754188
237,0.6269469457786525,0.43785050481211424
238,0.6211538731584487,0.4268322946369616
239,0.3799144381082183,0.5614322100129174
240,0.549524324103268,0.5789641927449588
241,0.657466815969797,0.34660738928771356
242,0.4577099728006199,0.44554657948639403
243,0.4091258472957466,0.4614229146723367
244,0.3427361789597031,0.6194258089649821
245,0.3954305680476529,0.48100043586147206
246,0.5059806640443432,0.6050583807395307
247,0.5076240788710176,0.3564331283297825
248,0.6625141221735458,0.4223782136014932
249,0.8426400250108287,0.28547423474269257
250,0.3953095571629475,0.46828365205443423
251,0.7037005332957399,0.3648324062266339
252,0.298850200958615,0.617615137565953
253,0.7508260432632236,0.278931184297577
254,0.6475725325596562,0.4207666161821588
255,0.45265335115240024,0.4812178394152314
256,0.47604793359618475,0.5748597173712732
257,0.45546472508091773,0.5369331464068244
258,0.6436495424637417,0.37348370708074
259,0.45119571471810294,0.4379285292257644
260,0.3156961472053243,0.6596288717271228
261,0.6107315048100365,0.3513400207409542
262,0.4364338862293736,0.6419900978684361
263,0.6417709465588861,0.3656161675229257
264,0.6561715431169972,0.3586477324004223
265,0.3912948969786858,0.6193605183165761
266,0.34153676836221486,0.5858063751835911
267,0.6552513650947425,0.28214273465966777
268,0.7708836018806234,0.23660566764688643
269,0.8124739338031618,0.3688742740152709
270,0.43215780795167125,0.5038401627360767
271,0.516483443351749,0.5253289592859186
272,0.4710566264918097,0.5419930913989487
273,0.7748067052421634,0.24689304542097087
274,0.4636097042925772,0.5474285349488685
275,0.4258275282106277,0.5008575217740379
276,0.5684037542887008,0.40785514599494227
277,0.577024690364497,0.2960470145442026
278,0.48277331920393723,0.5229703866544033
279,0.37169968037110307,0.432277679180822
280,0.3073164947647872,0.5987863107405369
281,0.7807609890538754,0.19234872596606112
282,0.7060765963508516,0.32325748397231996
283,0.6052524093675535,0.28632172963359004
284,0.6999688628121121,0.25737415057676555
285,0.634793123154204,0.38700836895267327
286,0.6298700306966802,0.4935498359747881
287,0.24122852975193446,0.6287261740397844
288,0.39037102456309286,0.6616519754589402
289,0.6055242619941871,0.3693230985955815
290,0.287342062400193,0.6415659767431603
291,0.7618551832490956,0.2303825566574923
292,0.6206706551780828,0.5466047790361226
293,0.4007782998368675,0.5188167862000257
294,0.6742713437742464,0.4070426130766891
295,0.5908304709786312,0.4977071682800879
296,0.7968164978962691,0.2809691699314176
297,0.33626335545919855,0.6297222004316626
298,0.6921791825507614,0.20372318375991857
299,0.7311602528053205,0.27841736737769396
300,0.4519339493555883,0.43376971693746313
301,0.46393611287121134,0.5041014754408937
302,0.4362484325904151,0.538570168509606
303,0.27468636081158754,0.6768760029629846
304,0.3689329345215232,0.5475023016782291
305,0.6123312356586887,0.2439898331657316
306,0.5608525286811273,0.38167355227571553
307,0.6816522186425504,0.3913012130356387
308,0.5847760882195115,0.3504601546923657
309,0.38681457716582546,0.5939966580109896
310,0.4471131194162026,0.4408760369205019
311,0.6657899754574489,0.25819644042895257
312,0.9147475142838912,0.17766435581499182
313,0.6395126091549974,0.3535778259977121
314,0.5542633241014561,0.2721232432506723
315,0.6066358301215493,0.41409772921149984
316,0.7015319542476726,0.2784158133526457
317,0.5031432947351845,0.41664634325880634
318,0.806074035426218,0.3829981617816008
319,0.3330817301642353,0.644670615196888
320,0.847342375745246,0.41412092514605925
321,0.5935075819142456,0.47454813369457777
322,0.8328139735396661,0.15907089699053126
323,0.6934816038793309,0.26176637201198416
324,0.2817598154737857,0.6925536670775797
325,0.4834026555674226,0.35280297102773317
326,0.7980315532166734,0.2643519164298724
327,0.3274173847314222,0.6526934520062563
328,0.27950976956738943,0.48860565299618053
329,0.294283732837943,0.6373884553042658
330,0.3392681476028383,0.623757938036361
331,0.7729415408865972,0.3042190518247378
332,0.8423162780080499,0.22607826307399573
333,0.5437271876839236,0.5461783429561746
334,0.5155768870375321,0.3749209649246489
335,0.6128983032562341,0.27311865049065803
336,0.22934059488094702,0.6523678462411692
337,0.5133331825475196,0.27139330547363244
338,0.5831062069632096,0.44527415171527723
339,0.6674927007642916,0.3435679967483554
340,0.2193483098430303,0.7849868641369798
341,0.0,0.7980823592680323
342,0.37475675522530233,0.5819650657337325
343,0.68382470428676,0.3920318034510858
344,0.5122735831317466,0.34579886060324716
345,0.5794165379790638,0.2672613946236239
346,0.5531543817996017,0.511514958433303
347,0.33638010358313797,0.6960715687288241
348,0.6137102152173033,0.37817119339425886
349,0.5070525388093412,0.5071363745590589
350,0.2942292592702758,0.5657472136271948
351,0.5669934626910457,0.5133272913010629
352,0.47934328425778633,0.47717268098239923
353,0.36816148603997123,0.4190291527641274
354,0.5439982041978413,0.33046099410620466
355,0.4283347223461214,0.5616259399129145
356,0.4857642797486991,0.47540209162733355
357,0.4745892026024783,0.5859805722239235
358,0.4393358688466189,0.45643524465804763
359,0.3210858498708501,0.6609232095780279
360,0.6237934965300103,0.39183237033750173
361,0.2889459005796664,0.5878999314538179
362,0.516307598985111,0.5273022817593097
363,0.4795069072830695,0.5125390411677205
364,0.8426741002270788,0.36862348290450364
365,0.3491742714801057,0.5487035771125088
366,0.5122351913227253,0.5487509317997322
367,0.6044536131099724,0.42652669070524446
368,0.36239647409835957,0.5340112295235903
369,0.4303485191116216,0.46618792490106337
370,0.7232489181849892,0.20035989681663924
371,0.5250259756004959,0.5109764256801704
372,0.3645822477443085,0.5817050916495367
373,0.5986370639351554,0.371736550547395
374,0.530658701902248,0.4730302146126267
375,0.47422236751929864,0.4095777319514467
376,0.34507476369571444,0.5790126860785976
377,0.6100042020170631,0.2877210088490806
378,0.47297144043021117,0.337340789272548
379,0.5562360361853526,0.5364090096770037
380,0.5477506287887198,0.4431964406323698
381,0.6448324269191179,0.3835021249025619
382,0.47140428151205627,0.5739715589374216
383,0.35201281958892033,0.6044804629719763
384,0.3002857293552969,0.5556081454450795
385,0.3992395407100335,0.5146094161022571
386,0.49349076450195717,0.7632413057595923
387,0.3390760731503985,0.6809078869351726
388,0.40885880993552565,0.6024185537327225
389,0.32556454855082945,0.5396968066734916
390,0.6407366633936683,0.41753629064624725
391,0.4608818576493416,0.542043203833756
392,0.6203800418192477,0.3667757619979741
393,0.5531726426084936,0.5286224464884024
394,0.4261364830494128,0.3663979185526936
395,0.54698913513955,0.5510054627095266
396,0.26537845609754196,0.6364314131815412
397,0.5480578539151055,0.4470426885130765
398,0.45356734613122207,0.6026199791685101
399,0.390579057731822,0.42158996813045946
400,0.49781084398813974,0.5484948169696098
401,0.5116082245347142,0.38950879625732787
402,0.41673679005994185,0.5853709985623514
403,0.8601569206589216,0.3143093200108924
404,0.7188334925633011,0.34066595243473735
405,0.5733716932826035,0.23310332532560682
406,0.6126051575857471,0.39223176733167364
407,0.571818237818961,0.4589928983846354
408,0.6641336480188734,0.2939401582645878
409,0.4395122044280622,0.5802638798641848
410,0.7472861336885841,0.35806595718157186
411,0.5712750500354635,0.370126509578519
412,0.42753700484875967,0.586288727671343
413,0.4434792881345746,0.45487794301825984
414,0.3090138711340703,0.820637269969615
415,0.3179395143728999,0.4976238774721207
416,0.6657754703926088,0.4812694549768128
417,0.6218503850408663,0.3786285897001138
418,0.7456709552118987,0.2517990854199481
419,0.6104395951644719,0.40595247603900814
420,0.7519957604355394,0.21898027325702854
421,0.2641506024324778,0.6050112825870755
422,0.6069826252969036,0.3181489091085255
423,0.7041370567242418,0.2804045131534594
424,0.4915104795648934,0.4529870810063805
425,0.5139148652237208,0.4060185233818868
426,0.30405208103670545,0.5265444214271481
427,0.5265982077827427,0.3924096220108451
428,0.5887445920894953,0.3965473951641019
429,0.7269212328776011,0.3781902659037649
430,0.43905704793439165,0.4700144290883096
431,0.7887369820304907,0.31217158077056106
432,0.5626726855700885,0.4353036127511257
433,0.49770566596884847,0.4869542010427085
434,0.6443756743470677,0.36115164953087875
435,0.4912487284385252,0.401186576936112
436,0.4468999355362452,0.6004571285293825
437,0.4126683091342303,0.5196907455805446
438,0.2634742652094958,0.6287149675266126
439,0.716507176656979,0.3813810022117527
440,0.2361120357731911,0.6920584437285094
441,0.680427173441371,0.4444392514482718
442,0.5416921164271108,0.5379223631669763
443,0.34032467224505014,0.5173370839426752
444,0.41197964009141125,0.45363054121386953
445,0.49612222458668626,0.48900042871564114
446,0.4333272437664263,0.42499644633243633
447,0.5658885393135988,0.5910675568805053
448,0.4708167563762231,0.5676042875693705
449,0.49942654936707115,0.4554418265573961
450,0.4982253380872481,0.4204170038416429
451,0.6379691676186695,0.3918658168579469
452,0.4346985346135966,0.4514383300342084
453,0.7087153391595971,0.36848284711028945
454,0.496944873715644,0.43140559554496727
455,0.5818076835371677,0.4747958282271335
456,0.5408063861463063,0.4629664680717863
457,0.5068126426320199,0.4384570261382046
458,0.6778592549156802,0.3287999857077022
459,0.49605498899819755,0.6278933498135589
460,0.4010098377291853,0.37068408702833217
461,0.6089375595895843,0.38618697804393165
462,0.7464161471635729,0.34160713036126367
463,0.5567218186410965,0.5586431998076128
464,0.6086582688434916,0.5860810174915324
465,0.5021250928229986,0.4524010775659411
466,0.8380958062493872,0.09677403459098662
467,0.35354285833213434,0.6137786061669488
468,0.40355865831516763,0.45450968496948535
469,0.7201046505302809,0.24741183558024124
470,0.309067461475703,0.4891312839816388
471,0.5140602674598516,0.49284242386718097
472,0.27775572699618634,0.6101127587431365
473,0.746213566717166,0.26220130031711136
474,0.5486379611792722,0.5209115833372775
475,0.5865624765957491,0.4768660744628059
476,0.5824694849266135,0.49500134582354477
477,0.5068366875074332,0.45445133465343607
478,0.49454796644433074,0.3979194408881141
479,0.7778479026172186,0.28604473716389933
480,0.7283376143663576,0.42484916466022526
481,0.5168041304422216,0.3529032741701286
482,0.3328179002310917,0.515519864361675
483,0.6956573741224449,0.29012596748544844
484,0.29680635537260275,0.7220643914926329
485,0.5522515257098766,0.3113921112879179
486,0.5900859180931249,0.4280119170244912
487,0.5463036013498128,0.3044919926238263
488,0.46662713202303624,0.4310752260886513
489,0.4205511184917855,0.5974003417857244
490,0.5603725905873492,0.4048992848277539
491,0.45124138923177387,0.5337346982994324
492,0.6668268468981549,0.2908056508845603
493,0.3510327998404206,0.5866120824117627
494,0.34060422163933096,0.5924394217965264
495,0.5496637216384902,0.4798929489958258
496,0.4223392098761394,0.41777901528721106
497,0.5639740921754183,0.4677663535206531
498,0.9272205073069731,0.144825759519242
499,0.5570470979028023,0.4221129278600483
500,0.6501162607821842,0.405277470616175
501,0.7985873639237046,0.3490250227651737
502,0.5415492587117418,0.4146387028308425
503,0.5927303300039932,0.3541703177914316
504,0.26250212629584163,0.6444228928841003
505,0.7585952671867924,0.27546647207327507
506,0.2973112135124546,0.5369259234522114
507,0.27626729367048286,0.5130297318099909
508,0.5990453255463638,0.3221196971120616
509,0.5344219831927938,0.49145455269730776
510,0.8117903223062737,0.34119004584790186
511,0.604924477952856,0.28843945416519695
512,0.3477723586047847,0.6028308705583246
513,0.510368428647117,0.526715597886523
514,0.609457500531201,0.41761904698761343
515,0.5535583193339736,0.6544054510262839
516,0.25614213252228196,0.6567664014385557
517,0.4661300524065434,0.4704703966160709
518,0.5945414384533483,0.41720562301070757
519,0.6255642602317221,0.46822154828552737
520,0.24744723454963286,0.6259667882472313
521,0.4387911898678611,0.48414565535113185
522,0.1782300899182089,0.6002091186084997
523,0.28468477907686973,0.6154477014207587
524,0.7069505851633053,0.3670354857021338
525,0.6656264988384575,0.365622615599797
526,0.5491112850363209,0.2579879833510895
527,0.6183795061968719,0.3252177582787631
528,0.48926877212543046,0.5938810066990671
529,0.62283463780365,0.3622070708654868
530,0.5852816518844254,0.43351248811848847
531,0.5105020874420414,0.3965008967481112
532,0.613203033287136,0.43684605841889385
533,0.5872064550385631,0.31650594320876274
534,0.5911705900092251,0.5917012416294909
535,0.7627611295392861,0.23215093351130858
536,0.5802421321058507,0.2903097476102216
537,0.3268549896252271,0.6462367895391781
538,0.601668357925264,0.49146356774765176
539,0.1490559244478864,0.6246125251203422
540,0.4671064646499956,0.4994697530454516
541,0.72481346891642,0.3294587736739351
542,0.22412675292156284,0.6509290560277059
543,0.6647928830641723,0.2813733300477916
544,0.4327043852899018,0.4963474956480871
545,0.5891836487604237,0.40682829744996485
546,0.7269892185844258,0.3228058709396762
547,0.5691206987340556,0.5865264082354175
548,0.3744584624916293,0.46595244739353403
549,0.5521704404825774,0.3933086200987439
550,0.7635769487313204,0.21577366378747717
551,0.32120619489973956,0.48787890276658075
552,0.523526995118439,0.5170071164332376
553,0.20358294511695676,0.7818947534595566
554,0.4832561154796974,0.48833970095735457
555,0.4507001736538209,0.4800802427360749
556,0.5616548879270773,0.3851198932160407
557,0.19423728593885495,0.5591645877603064
558,0.5348756445510862,0.5339060363754412
559,0.7226442685616474,0.39404320745534843
560,0.659219056310322,0.22690496767944687
561,0.35409393874721395,0.5752357289364075
562,0.36047300736688165,0.45489689947974404
563,0.711827583274732,0.3828497472850564
564,0.5021955218309786,0.5606104602570329
565,0.6675200462377997,0.39230637028379667
566,0.7271229297230054,0.12734856053264518
567,0.7635836577885865,0.1478447926176942
568,0.5064433394371631,0.3963567848206973
569,0.3554117227094173,0.5240431493677171
570,0.47875710574930047,0.5386986045690062
571,0.5584442486040042,0.45222452561480614
572,0.26826857219016115,0.6165934123972826
573,0.47828017206300616,0.4967535600576013
574,0.4561654426543195,0.4897929485999922
575,0.3145705832474452,0.6615050348051394
576,0.6710180895689625,0.32981575989435835
577,0.39981258421768495,0.6242830294336399
578,0.5788960373338305,0.36004513118579023
579,0.702558969283875,0.273455812800314
580,0.6179590414055877,0.36557700438908225
581,0.43638860359479137,0.5391346727866225
582,0.4134194389699006,0.6182926863653041
583,0.4307725265610105,0.6451336884089756
584,0.6409829188884641,0.4299355317915247
585,0.6224692190053738,0.43918682107070456
586,0.5278871391594676,0.43054905660720316
587,0.6525408467432714,0.42752983000089606
588,0.7210994555038898,0.4179351802559556
589,0.42421607139434436,0.3247983187348179
590,0.6154182763372265,0.36426047118787414
591,0.3610517104765555,0.6368090001185358
592,0.43770242582547914,0.45139607445904645
593,0.21132553735196777,0.6611678070298123
594,0.4486803309219345,0.45548220946927526
595,0.8355992405642756,0.06401579634394125
596,0.4028701658215875,0.5789552533631552
597,0.49493830301386854,0.5241330803656122
598,0.4994009464701481,0.38871932248923197
599,0.6573086018463161,0.5055076923838956
600,0.06891752192054747,1.0
601,0.6895812204340572,0.40482522036307306
602,0.36787554245226356,0.6967004100810814
603,0.7641246342203633,0.2663080555783722
604,0.5232992793089263,0.5029848680725618
605,0.4836279845682634,0.4842874224623031
606,0.4398878275869234,0.5198737128175712
607,0.4868592132527786,0.30287472136153776
608,0.8587313758214209,0.3085009129182702
609,0.34558893255534673,0.6241399731618461
610,0.2562747006762773,0.3953215387586056
611,0.3404847093298538,0.6930767200598998
612,0.48052581288556634,0.39291678843197014
613,0.6193676863750321,0.3769699578404167
614,0.3381398725517178,0.5442842149531065
615,0.7432529180566485,0.3329574756932595
616,0.6577894438874219,0.31431136011229827
617,0.512149140166895,0.4352034041544342
618,0.6070007754235404,0.30797920556801034
619,0.31768671927857844,0.5473602748309645
620,0.5501724878273518,0.4664755200768772
621,0.6913794603748667,0.1747704404510574
622,0.7421843244404074,0.46359053471378114
623,0.57387691445326,0.5038999016752805
624,0.43785107930936035,0.5864302590489028
625,0.5404730283566921,0.28894636585874084
626,0.3173664242546916,0.511587029624698
627,0.5351362953952679,0.5157221018613515
628,0.3782515633067038,0.5015592523342848
629,0.6905969704114884,0.44063508585441036
630,0.6312499473722044,0.3305840878649403
631,0.6342736863119153,0.43283837354352384
632,0.6038701109391563,0.5074514923910193
633,0.5468390635749629,0.4176528706035029
634,0.40306728994697255,0.6691633437057384
635,0.4479660337104449,0.42798824513831935
636,0.7699346136653621,0.23238042001310352
637,0.7607767621765956,0.3189103901561913
638,0.44695414169923714,0.29623304975949416
639,0.5494068508447952,0.36064692949248967
640,0.5443912652000954,0.5040209496507343
641,0.2813101908950299,0.5129416403578022
642,0.6073514821363538,0.3053772490441063
643,0.6111045597184407,0.3921521088590114
644,0.32312801388157814,0.5747356125062106
645,0.448832234399295,0.5198550718629199
646,0.5008177403554722,0.4447325109938579
647,0.47812920527665903,0.5024948875183534
648,0.47096675202113447,0.6187026508571741
649,0.67854035211644,0.37288490713558115
650,0.2862868475585779,0.604476620291841
651,0.38542519946572124,0.46617149221490506
652,0.5279722363281298,0.5157423349000597
653,0.5140097304794827,0.6656966948312213
654,0.3034818171576217,0.5979528915939643
655,0.4200735784826842,0.5352587263091623
656,0.7566873611655198,0.16012207564428016
657,0.4712227583374586,0.5235862821243487
658,0.6225361990571794,0.41717216964188625
659,0.35035734608832686,0.5104026554678986
660,0.8160126258558058,0.399291062025428
661,0.7046691266450176,0.13882355063942825
662,0.5428179730122494,0.41929762195874265
663,0.838419523558276,0.15893910682431697
664,0.6345301695393522,0.30002298504556435
665,0.3560399917835726,0.5873959259888515
666,0.7294732112528977,0.3091986398342612
667,0.1243606518532848,0.6682913867175374
668,0.29558563376700275,0.612384026331604
669,0.6441576711127753,0.2809328526860308
670,0.5442723030818469,0.4146123204128433
671,0.7270295754464097,0.3644823931348473
672,0.3379979829855911,0.5638315261994036
673,0.4795432858884553,0.5817699643271286
674,0.5350734454620356,0.5403762639116102
675,0.5835094957757421,0.2988400891640435
676,0.5909271275238257,0.3379747154200949
677,0.680063954213598,0.4051478650312482
678,0.5382789840862141,0.5468620424293616
679,0.2977634367903655,0.6756629010930062
680,0.7705427063890697,0.25190102555353766
681,0.34933714578424574,0.566405770283206
682,0.29254577605504334,0.5189858446692623
683,0.6946956315072191,0.4421471593104326
684,0.45836210181662435,0.48724056497348506
685,0.8577773506533141,0.45049442702834513
686,0.38496295045690876,0.5921847542991209
687,0.34121603817705026,0.6823876421457064
688,0.8978098441891953,0.07425110036925504
689,0.3759803334262493,0.46396806343962477
690,0.47777583879486935,0.6070022776061941
691,0.2582974391881542,0.6945507749184545
692,0.5978321073195184,0.44889124544115794
693,0.5409756544636853,0.49409629220386275
694,0.2590234533430393,0.7847873634188213
695,0.5368643662718074,0.3728409056084276
696,0.5621143483352461,0.40858876170071556
697,0.4410562565496569,0.5916891988221429
698,0.5354716570014785,0.43301872087598353
699,0.616772004707029,0.5146355523792525
700,0.39558378774848996,0.44463748655103863
701,0.5814983297451736,0.48384326409087014
702,0.6259320325647737,0.26577790108669247
703,0.4241975589007212,0.6506804442096802
704,0.6249135532239207,0.3263765959771563
